5.50232, 1.1883, -0.0878981, 0.0227226, -0.532062, 0.117498, 1.07768, 5.1273, -0.0689157, 0.682629
5.50255, 1.18298, -0.0867231, 0.0181758, -0.533194, 0.116809, 1.07777, 5.12751, -0.0699939, 0.692571
5.50273, 1.17765, -0.085555, 0.0137077, -0.534279, 0.116109, 1.07784, 5.12768, -0.0710424, 0.702395
5.50287, 1.1723, -0.0843939, 0.00931771, -0.535318, 0.115398, 1.07789, 5.12781, -0.0720606, 0.712101
5.50296, 1.16695, -0.0832399, 0.00500526, -0.536309, 0.114678, 1.07792, 5.12789, -0.0730492, 0.721692
5.50301, 1.16159, -0.0820932, 0.000769667, -0.537255, 0.113947, 1.07794, 5.12794, -0.0740086, 0.731168
5.50302, 1.15621, -0.0809537, -0.0033897, -0.538154, 0.113207, 1.07795, 5.12795, -0.0749385, 0.740531
5.50299, 1.15083, -0.0798216, -0.0074735, -0.539007, 0.112458, 1.07793, 5.12792, -0.0758387, 0.749781
5.50291, 1.14544, -0.078697, -0.0114824, -0.539815, 0.111699, 1.0779, 5.12785, -0.0767102, 0.758921
5.5028, 1.14004, -0.0775801, -0.015417, -0.540578, 0.110932, 1.07786, 5.12774, -0.0775525, 0.76795
5.50264, 1.13464, -0.0764707, -0.0192781, -0.541296, 0.110157, 1.07779, 5.1276, -0.078366, 0.77687
5.50245, 1.12923, -0.0753692, -0.0230663, -0.541969, 0.109373, 1.07771, 5.12743, -0.0791504, 0.785683
5.50222, 1.12381, -0.0742754, -0.0267822, -0.542599, 0.108582, 1.07761, 5.12722, -0.0799064, 0.794389
5.50195, 1.11838, -0.0731896, -0.0304266, -0.543184, 0.107783, 1.0775, 5.12698, -0.0806338, 0.80299
5.50165, 1.11295, -0.0721118, -0.0340002, -0.543726, 0.106976, 1.07736, 5.1267, -0.0813333, 0.811486
5.50131, 1.10751, -0.071042, -0.0375036, -0.544225, 0.106163, 1.07721, 5.1264, -0.0820042, 0.819878
5.50093, 1.10207, -0.0699804, -0.0409376, -0.544681, 0.105343, 1.07704, 5.12606, -0.0826471, 0.828169
5.50052, 1.09662, -0.068927, -0.0443028, -0.545095, 0.104516, 1.07686, 5.1257, -0.0832625, 0.836358
5.50008, 1.09117, -0.0678818, -0.0475999, -0.545467, 0.103684, 1.07666, 5.1253, -0.08385, 0.844447
5.4996, 1.08572, -0.066845, -0.0508298, -0.545798, 0.102845, 1.07644, 5.12488, -0.0844103, 0.852437
5.49909, 1.08026, -0.0658165, -0.053993, -0.546087, 0.102001, 1.0762, 5.12443, -0.0849431, 0.860329
5.49855, 1.0748, -0.0647965, -0.0570903, -0.546336, 0.101152, 1.07595, 5.12396, -0.0854488, 0.868123
5.49798, 1.06933, -0.063785, -0.0601224, -0.546545, 0.100297, 1.07567, 5.12345, -0.085928, 0.875821
5.49738, 1.06387, -0.062782, -0.06309, -0.546714, 0.099438, 1.07539, 5.12293, -0.0863802, 0.883424
5.49675, 1.0584, -0.0617876, -0.0659939, -0.546843, 0.0985742, 1.07508, 5.12237, -0.0868062, 0.890933
5.49609, 1.05293, -0.0608019, -0.0688347, -0.546934, 0.0977061, 1.07476, 5.1218, -0.0872057, 0.898348
5.4954, 1.04746, -0.0598248, -0.0716133, -0.546986, 0.0968341, 1.07442, 5.1212, -0.0875794, 0.905671
5.49469, 1.04199, -0.0588565, -0.0743303, -0.547, 0.0959583, 1.07406, 5.12058, -0.0879273, 0.912903
5.49394, 1.03652, -0.0578969, -0.0769865, -0.546977, 0.095079, 1.07368, 5.11994, -0.0882496, 0.920043
5.49317, 1.03105, -0.0569461, -0.0795826, -0.546917, 0.0941965, 1.07329, 5.11928, -0.0885467, 0.927095
5.49238, 1.02558, -0.0560042, -0.0821193, -0.54682, 0.093311, 1.07288, 5.11859, -0.0888186, 0.934057
5.49156, 1.02012, -0.055071, -0.0845973, -0.546688, 0.0924228, 1.07246, 5.11789, -0.0890661, 0.940931
5.49071, 1.01465, -0.0541468, -0.0870174, -0.546519, 0.0915322, 1.07201, 5.11717, -0.0892889, 0.947718
5.48984, 1.00918, -0.0532315, -0.0893804, -0.546316, 0.0906393, 1.07155, 5.11643, -0.0894874, 0.954419
5.48895, 1.00372, -0.0523251, -0.0916869, -0.546078, 0.0897444, 1.07108, 5.11568, -0.089662, 0.961035
5.48803, 0.998261, -0.0514277, -0.0939378, -0.545805, 0.0888478, 1.07058, 5.1149, -0.0898129, 0.967566
5.48709, 0.992802, -0.0505392, -0.0961336, -0.545499, 0.0879497, 1.07008, 5.11411, -0.0899405, 0.974013
5.48613, 0.987347, -0.0496597, -0.0982752, -0.54516, 0.0870503, 1.06955, 5.11331, -0.090045, 0.980377
5.48515, 0.981896, -0.0487892, -0.100363, -0.544788, 0.0861498, 1.06901, 5.11249, -0.0901266, 0.986659
5.48414, 0.976448, -0.0479277, -0.102399, -0.544384, 0.0852485, 1.06845, 5.11165, -0.0901859, 0.99286
5.48312, 0.971004, -0.0470752, -0.104382, -0.543949, 0.0843467, 1.06788, 5.1108, -0.0902229, 0.99898
5.48208, 0.965565, -0.0462317, -0.106314, -0.543482, 0.0834445, 1.06729, 5.10994, -0.090238, 1.00502
5.48101, 0.96013, -0.0453973, -0.108195, -0.542984, 0.0825421, 1.06668, 5.10907, -0.0902316, 1.01098
5.47993, 0.9547, -0.0445719, -0.110026, -0.542456, 0.0816398, 1.06606, 5.10818, -0.0902042, 1.01686
5.47883, 0.949275, -0.0437555, -0.111809, -0.541899, 0.0807377, 1.06543, 5.10728, -0.0901556, 1.02267
5.47771, 0.943856, -0.0429481, -0.113542, -0.541312, 0.0798362, 1.06478, 5.10638, -0.0900866, 1.02839
5.47658, 0.938443, -0.0421497, -0.115229, -0.540696, 0.0789353, 1.06411, 5.10546, -0.0899973, 1.03405
5.47542, 0.933036, -0.0413604, -0.116868, -0.540052, 0.0780353, 1.06343, 5.10453, -0.0898881, 1.03962
5.47426, 0.927636, -0.04058, -0.11846, -0.53938, 0.0771364, 1.06273, 5.10359, -0.0897595, 1.04512
5.47307, 0.922242, -0.0398087, -0.120008, -0.538681, 0.0762388, 1.06202, 5.10264, -0.0896115, 1.05055
5.47187, 0.916855, -0.0390463, -0.12151, -0.537955, 0.0753427, 1.0613, 5.10168, -0.0894448, 1.0559
5.47066, 0.911476, -0.0382928, -0.122968, -0.537203, 0.0744483, 1.06056, 5.10072, -0.0892595, 1.06118
5.46943, 0.906104, -0.0375484, -0.124382, -0.536425, 0.0735557, 1.05981, 5.09975, -0.089056, 1.06639
5.46818, 0.900739, -0.0368128, -0.125754, -0.535621, 0.0726651, 1.05904, 5.09877, -0.0888348, 1.07153
5.46692, 0.895383, -0.0360861, -0.127084, -0.534793, 0.0717768, 1.05826, 5.09778, -0.0885961, 1.07659
5.46565, 0.890035, -0.0353684, -0.128372, -0.533939, 0.0708908, 1.05746, 5.09679, -0.0883403, 1.08158
5.46437, 0.884696, -0.0346595, -0.12962, -0.533062, 0.0700074, 1.05666, 5.09579, -0.0880677, 1.08651
5.46307, 0.879365, -0.0339594, -0.130827, -0.532162, 0.0691267, 1.05583, 5.09479, -0.0877789, 1.09136
5.46177, 0.874044, -0.0332681, -0.131995, -0.531238, 0.0682489, 1.055, 5.09378, -0.087474, 1.09615
5.46045, 0.868731, -0.0325856, -0.133124, -0.530291, 0.0673742, 1.05415, 5.09277, -0.0871535, 1.10087
5.45911, 0.863428, -0.0319119, -0.134216, -0.529323, 0.0665027, 1.05329, 5.09175, -0.0868176, 1.10552
5.45777, 0.858135, -0.0312469, -0.135269, -0.528332, 0.0656345, 1.05242, 5.09073, -0.0864669, 1.1101
5.45642, 0.852852, -0.0305905, -0.136287, -0.527321, 0.0647698, 1.05154, 5.08971, -0.0861017, 1.11462
5.45506, 0.847579, -0.0299428, -0.137268, -0.526288, 0.0639088, 1.05064, 5.08868, -0.0857221, 1.11907
5.45368, 0.842316, -0.0293037, -0.138213, -0.525235, 0.0630516, 1.04973, 5.08765, -0.0853289, 1.12346
5.4523, 0.837063, -0.0286732, -0.139124, -0.524162, 0.0621983, 1.04881, 5.08662, -0.0849221, 1.12778
5.45091, 0.831822, -0.0280512, -0.14, -0.523069, 0.0613491, 1.04788, 5.08559, -0.0845023, 1.13204
5.44951, 0.826591, -0.0274378, -0.140843, -0.521957, 0.0605041, 1.04694, 5.08455, -0.0840695, 1.13623
5.4481, 0.821371, -0.0268327, -0.141653, -0.520826, 0.0596634, 1.04598, 5.08352, -0.0836245, 1.14036
5.44669, 0.816163, -0.0262361, -0.142431, -0.519677, 0.0588271, 1.04502, 5.08248, -0.0831676, 1.14443
5.44526, 0.810966, -0.0256478, -0.143177, -0.51851, 0.0579954, 1.04404, 5.08144, -0.0826986, 1.14843
5.44383, 0.805781, -0.0250679, -0.143892, -0.517326, 0.0571685, 1.04306, 5.08041, -0.0822185, 1.15238
5.44239, 0.800608, -0.0244962, -0.144577, -0.516124, 0.0563463, 1.04206, 5.07937, -0.0817276, 1.15626
5.44094, 0.795447, -0.0239327, -0.145231, -0.514906, 0.055529, 1.04105, 5.07833, -0.0812258, 1.16008
5.43949, 0.790298, -0.0233774, -0.145857, -0.513671, 0.0547167, 1.04004, 5.07729, -0.0807137, 1.16384
5.43803, 0.785161, -0.0228302, -0.146453, -0.51242, 0.0539096, 1.03901, 5.07626, -0.0801921, 1.16754
5.43657, 0.780037, -0.0222911, -0.147022, -0.511153, 0.0531077, 1.03797, 5.07522, -0.0796607, 1.17118
5.4351, 0.774925, -0.0217601, -0.147563, -0.509872, 0.0523111, 1.03693, 5.07419, -0.0791198, 1.17476
5.43362, 0.769827, -0.021237, -0.148076, -0.508575, 0.0515199, 1.03587, 5.07315, -0.0785705, 1.17828
5.43214, 0.764741, -0.0207218, -0.148564, -0.507264, 0.0507342, 1.03481, 5.07212, -0.0780122, 1.18175
5.43066, 0.759668, -0.0202144, -0.149025, -0.505939, 0.049954, 1.03374, 5.0711, -0.0774457, 1.18516
5.42917, 0.754609, -0.0197149, -0.149462, -0.5046, 0.0491796, 1.03266, 5.07007, -0.0768713, 1.1885
5.42767, 0.749563, -0.0192231, -0.149873, -0.503247, 0.0484109, 1.03157, 5.06905, -0.0762894, 1.1918
5.42617, 0.74453, -0.018739, -0.15026, -0.501882, 0.047648, 1.03047, 5.06802, -0.0757001, 1.19503
5.42467, 0.739512, -0.0182625, -0.150623, -0.500503, 0.046891, 1.02937, 5.06701, -0.0751038, 1.19821
5.42316, 0.734507, -0.0177936, -0.150964, -0.499113, 0.0461399, 1.02826, 5.06599, -0.0745012, 1.20134
5.42166, 0.729515, -0.0173322, -0.151281, -0.49771, 0.0453949, 1.02713, 5.06498, -0.0738918, 1.20441
5.42014, 0.724538, -0.0168782, -0.151576, -0.496295, 0.044656, 1.02601, 5.06397, -0.0732769, 1.20742
5.41863, 0.719575, -0.0164317, -0.15185, -0.494869, 0.0439232, 1.02487, 5.06297, -0.0726559, 1.21038
5.41711, 0.714627, -0.0159924, -0.152102, -0.493432, 0.0431967, 1.02373, 5.06197, -0.0720295, 1.21328
5.41559, 0.709692, -0.0155605, -0.152334, -0.491983, 0.0424764, 1.02258, 5.06097, -0.071398, 1.21613
5.41406, 0.704773, -0.0151357, -0.152545, -0.490525, 0.0417624, 1.02143, 5.05998, -0.0707618, 1.21893
5.41254, 0.699867, -0.0147181, -0.152737, -0.489056, 0.0410548, 1.02026, 5.05899, -0.0701207, 1.22168
5.41101, 0.694977, -0.0143075, -0.15291, -0.487577, 0.0403536, 1.0191, 5.058, -0.0694759, 1.22437
5.40948, 0.690101, -0.013904, -0.153063, -0.486089, 0.0396588, 1.01792, 5.05702, -0.0688265, 1.22701
5.40795, 0.68524, -0.0135074, -0.153199, -0.484591, 0.0389706, 1.01674, 5.05605, -0.0681738, 1.22959
5.40642, 0.680394, -0.0131177, -0.153316, -0.483084, 0.0382888, 1.01555, 5.05508, -0.0675173, 1.23213
5.40489, 0.675563, -0.0127348, -0.153416, -0.481568, 0.0376136, 1.01436, 5.05412, -0.0668578, 1.23461
5.40335, 0.670748, -0.0123587, -0.153499, -0.480044, 0.0369451, 1.01317, 5.05316, -0.0661952, 1.23705
5.40182, 0.665947, -0.0119892, -0.153566, -0.478511, 0.0362831, 1.01196, 5.0522, -0.0655299, 1.23943
5.40028, 0.661162, -0.0116264, -0.153616, -0.476971, 0.0356278, 1.01076, 5.05125, -0.0648625, 1.24176
5.39875, 0.656392, -0.0112701, -0.153651, -0.475422, 0.0349792, 1.00954, 5.05031, -0.0641926, 1.24404
5.39721, 0.651638, -0.0109203, -0.15367, -0.473867, 0.0343373, 1.00833, 5.04937, -0.0635208, 1.24627
5.39567, 0.646899, -0.010577, -0.153674, -0.472304, 0.0337021, 1.0071, 5.04844, -0.062847, 1.24846
5.39414, 0.642176, -0.0102399, -0.153664, -0.470734, 0.0330736, 1.00588, 5.04752, -0.0621722, 1.25059
5.3926, 0.637469, -0.00990921, -0.15364, -0.469157, 0.0324519, 1.00465, 5.04659, -0.0614956, 1.25267
5.39106, 0.632778, -0.00958469, -0.153602, -0.467574, 0.0318369, 1.00341, 5.04568, -0.0608185, 1.25471
5.38953, 0.628102, -0.00926632, -0.153551, -0.465984, 0.0312287, 1.00217, 5.04477, -0.0601402, 1.2567
5.38799, 0.623442, -0.00895403, -0.153487, -0.464388, 0.0306273, 1.00093, 5.04387, -0.0594614, 1.25864
5.38646, 0.618798, -0.00864776, -0.153411, -0.462787, 0.0300327, 0.999685, 5.04297, -0.0587822, 1.26053
5.38492, 0.61417, -0.00834743, -0.153322, -0.46118, 0.0294449, 0.998436, 5.04208, -0.0581029, 1.26237
5.38339, 0.609558, -0.00805298, -0.153221, -0.459567, 0.0288639, 0.997182, 5.0412, -0.0574233, 1.26417
5.38186, 0.604963, -0.00776434, -0.153109, -0.45795, 0.0282896, 0.995926, 5.04032, -0.0567443, 1.26592
5.38033, 0.600383, -0.00748145, -0.152986, -0.456327, 0.0277222, 0.994667, 5.03945, -0.0560652, 1.26763
5.3788, 0.59582, -0.00720423, -0.152852, -0.454699, 0.0271615, 0.993405, 5.03859, -0.0553866, 1.26929
5.37727, 0.591273, -0.00693261, -0.152707, -0.453067, 0.0266077, 0.992139, 5.03773, -0.0547091, 1.2709
5.37574, 0.586742, -0.00666653, -0.152553, -0.451431, 0.0260606, 0.990872, 5.03688, -0.0540325, 1.27246
5.37421, 0.582228, -0.00640593, -0.152388, -0.44979, 0.0255203, 0.989601, 5.03603, -0.0533571, 1.27399
5.37269, 0.57773, -0.00615073, -0.152215, -0.448146, 0.0249867, 0.988328, 5.0352, -0.052682, 1.27546
5.37117, 0.573249, -0.00590086, -0.152032, -0.446497, 0.0244599, 0.987053, 5.03436, -0.0520092, 1.2769
5.36965, 0.568784, -0.00565626, -0.15184, -0.444845, 0.0239398, 0.985776, 5.03354, -0.0513381, 1.27828
5.36813, 0.564335, -0.00541686, -0.15164, -0.44319, 0.0234264, 0.984497, 5.03272, -0.0506681, 1.27963
5.36661, 0.559903, -0.0051826, -0.151431, -0.441531, 0.0229197, 0.983215, 5.03191, -0.0500003, 1.28093
5.3651, 0.555488, -0.0049534, -0.151215, -0.43987, 0.0224197, 0.981932, 5.03111, -0.0493349, 1.28218
5.36359, 0.551089, -0.0047292, -0.150991, -0.438205, 0.0219264, 0.980648, 5.03031, -0.0486711, 1.28339
5.36208, 0.546707, -0.00450994, -0.150759, -0.436537, 0.0214396, 0.979361, 5.02952, -0.048009, 1.28456
5.36057, 0.542342, -0.00429554, -0.150521, -0.434867, 0.0209596, 0.978073, 5.02874, -0.0473505, 1.28569
5.35906, 0.537993, -0.00408595, -0.150275, -0.433195, 0.020486, 0.976784, 5.02796, -0.0466934, 1.28677
5.35756, 0.533661, -0.00388109, -0.150023, -0.43152, 0.0200191, 0.975494, 5.02719, -0.0460398, 1.28781
5.35606, 0.529346, -0.0036809, -0.149765, -0.429843, 0.0195587, 0.974202, 5.02643, -0.045389, 1.28881
5.35456, 0.525048, -0.00348531, -0.149501, -0.428164, 0.0191048, 0.972909, 5.02567, -0.0447412, 1.28977
5.35307, 0.520766, -0.00329426, -0.149231, -0.426483, 0.0186574, 0.971616, 5.02492, -0.0440962, 1.29068
5.35158, 0.516501, -0.00310769, -0.148955, -0.4248, 0.0182165, 0.970321, 5.02418, -0.0434547, 1.29156
5.35009, 0.512253, -0.00292552, -0.148675, -0.423116, 0.0177819, 0.969026, 5.02344, -0.0428151, 1.29239
5.3486, 0.508022, -0.0027477, -0.148389, -0.421431, 0.0173538, 0.96773, 5.02271, -0.0421802, 1.29318
5.34712, 0.503808, -0.00257417, -0.148098, -0.419744, 0.016932, 0.966434, 5.02199, -0.0415483, 1.29393
5.34563, 0.49961, -0.00240485, -0.147803, -0.418056, 0.0165165, 0.965137, 5.02128, -0.0409198, 1.29465
5.34416, 0.49543, -0.00223968, -0.147503, -0.416367, 0.0161073, 0.963839, 5.02057, -0.0402951, 1.29532
5.34268, 0.491266, -0.00207861, -0.1472, -0.414678, 0.0157043, 0.962542, 5.01987, -0.0396741, 1.29595
5.34121, 0.487119, -0.00192157, -0.146892, -0.412987, 0.0153076, 0.961244, 5.01917, -0.0390572, 1.29654
5.33974, 0.482989, -0.00176849, -0.146581, -0.411296, 0.014917, 0.959946, 5.01848, -0.0384428, 1.29709
5.33827, 0.478876, -0.00161932, -0.146266, -0.409604, 0.0145326, 0.958647, 5.0178, -0.0378341, 1.29761
5.33681, 0.47478, -0.00147399, -0.145948, -0.407912, 0.0141542, 0.957349, 5.01713, -0.0372284, 1.29808
5.33535, 0.470701, -0.00133245, -0.145626, -0.406219, 0.013782, 0.956051, 5.01646, -0.036627, 1.29852
5.3339, 0.466639, -0.00119463, -0.145302, -0.404527, 0.0134157, 0.954753, 5.0158, -0.0360304, 1.29891
5.33244, 0.462594, -0.00106048, -0.144975, -0.402834, 0.0130554, 0.953456, 5.01515, -0.0354373, 1.29927
5.33099, 0.458565, -0.000929922, -0.144646, -0.401141, 0.012701, 0.952158, 5.0145, -0.0348492, 1.29959
5.32955, 0.454554, -0.000802912, -0.144314, -0.399449, 0.0123525, 0.950861, 5.01386, -0.0342646, 1.29988
5.3281, 0.45056, -0.000679387, -0.14398, -0.397757, 0.0120099, 0.949565, 5.01323, -0.0336846, 1.30012
5.32666, 0.446582, -0.000559288, -0.143644, -0.396065, 0.011673, 0.948269, 5.0126, -0.0331097, 1.30033
5.32523, 0.442621, -0.000442558, -0.143306, -0.394373, 0.0113419, 0.946973, 5.01198, -0.0325381, 1.3005
5.32379, 0.438678, -0.000329138, -0.142966, -0.392682, 0.0110165, 0.945678, 5.01137, -0.0319725, 1.30064
5.32237, 0.434751, -0.000218973, -0.142625, -0.390992, 0.0106968, 0.944384, 5.01076, -0.0314107, 1.30074
5.32094, 0.430841, -0.000112005, -0.142282, -0.389302, 0.0103827, 0.94309, 5.01016, -0.0308535, 1.3008
5.31952, 0.426948, -8.17737e-06, -0.141938, -0.387614, 0.0100742, 0.941797, 5.00956, -0.0303018, 1.30082
5.3181, 0.423072, 9.25645e-05, -0.141593, -0.385926, 0.00977116, 0.940505, 5.00898, -0.0297542, 1.30082
5.31668, 0.419212, 0.000190276, -0.141248, -0.384239, 0.00947362, 0.939214, 5.0084, -0.0292119, 1.30077
5.31527, 0.41537, 0.000285012, -0.140901, -0.382553, 0.0091815, 0.937924, 5.00782, -0.0286739, 1.30069
5.31386, 0.411545, 0.000376827, -0.140554, -0.380868, 0.00889476, 0.936635, 5.00725, -0.0281407, 1.30057
5.31245, 0.407736, 0.000465775, -0.140206, -0.379185, 0.00861336, 0.935347, 5.00669, -0.027613, 1.30042
5.31105, 0.403944, 0.000551909, -0.139857, -0.377503, 0.00833723, 0.93406, 5.00613, -0.0270897, 1.30024
5.30965, 0.400169, 0.000635281, -0.139509, -0.375822, 0.00806633, 0.932774, 5.00558, -0.0265708, 1.30002
5.30826, 0.396411, 0.000715944, -0.13916, -0.374143, 0.00780062, 0.931489, 5.00504, -0.0260574, 1.29977
5.30687, 0.392669, 0.00079395, -0.138812, -0.372465, 0.00754005, 0.930205, 5.0045, -0.0255495, 1.29948
5.30548, 0.388945, 0.000869351, -0.138463, -0.370789, 0.00728455, 0.928923, 5.00397, -0.025046, 1.29916
5.30409, 0.385237, 0.000942196, -0.138115, -0.369115, 0.00703409, 0.927641, 5.00345, -0.0245483, 1.2988
5.30271, 0.381546, 0.00101254, -0.137767, -0.367442, 0.00678861, 0.926362, 5.00293, -0.0240547, 1.29841
5.30133, 0.377871, 0.00108042, -0.137419, -0.365771, 0.00654806, 0.925083, 5.00241, -0.0235662, 1.29799
5.29996, 0.374213, 0.0011459, -0.137072, -0.364102, 0.0063124, 0.923806, 5.00191, -0.0230838, 1.29754
5.29859, 0.370572, 0.00120903, -0.136725, -0.362435, 0.00608156, 0.92253, 5.00141, -0.0226044, 1.29705
5.29722, 0.366948, 0.00126984, -0.136379, -0.36077, 0.00585552, 0.921255, 5.00091, -0.0221329, 1.29653
5.29586, 0.36334, 0.0013284, -0.136034, -0.359107, 0.00563419, 0.919982, 5.00042, -0.0216643, 1.29598
5.2945, 0.359749, 0.00138474, -0.13569, -0.357447, 0.00541755, 0.918711, 4.99994, -0.0212018, 1.2954
5.29314, 0.356175, 0.00143892, -0.135347, -0.355788, 0.00520553, 0.917441, 4.99946, -0.020744, 1.29478
5.29179, 0.352617, 0.00149097, -0.135005, -0.354132, 0.00499809, 0.916172, 4.99899, -0.0202921, 1.29414
5.29044, 0.349076, 0.00154095, -0.134664, -0.352478, 0.00479517, 0.914905, 4.99852, -0.0198445, 1.29346
5.28909, 0.345551, 0.0015889, -0.134324, -0.350826, 0.00459672, 0.91364, 4.99806, -0.0194021, 1.29275
5.28775, 0.342043, 0.00163487, -0.133986, -0.349177, 0.0044027, 0.912376, 4.99761, -0.0189654, 1.29201
5.28641, 0.338551, 0.0016789, -0.133649, -0.34753, 0.00421305, 0.911114, 4.99716, -0.0185339, 1.29124
5.28507, 0.335076, 0.00172103, -0.133313, -0.345886, 0.00402771, 0.909853, 4.99671, -0.0181058, 1.29044
5.28374, 0.331617, 0.00176131, -0.132979, -0.344244, 0.00384665, 0.908594, 4.99628, -0.0176844, 1.28961
5.28241, 0.328174, 0.00179977, -0.132647, -0.342605, 0.00366981, 0.907337, 4.99584, -0.0172686, 1.28875
5.28108, 0.324748, 0.00183647, -0.132316, -0.340969, 0.00349712, 0.906081, 4.99542, -0.0168571, 1.28787
5.27976, 0.321339, 0.00187144, -0.131987, -0.339335, 0.00332855, 0.904827, 4.99499, -0.0164497, 1.28695
5.27844, 0.317945, 0.00190473, -0.131659, -0.337704, 0.00316405, 0.903575, 4.99458, -0.0160472, 1.286
5.27712, 0.314568, 0.00193637, -0.131334, -0.336076, 0.00300358, 0.902324, 4.99416, -0.0156518, 1.28502
5.27581, 0.311207, 0.0019664, -0.13101, -0.334451, 0.00284706, 0.901075, 4.99376, -0.0152607, 1.28402
5.2745, 0.307863, 0.00199487, -0.130689, -0.332828, 0.00269445, 0.899828, 4.99336, -0.0148741, 1.28298
5.27319, 0.304535, 0.00202182, -0.130369, -0.331209, 0.00254571, 0.898583, 4.99296, -0.0144935, 1.28192
5.27189, 0.301222, 0.00204728, -0.130051, -0.329592, 0.00240078, 0.897339, 4.99257, -0.0141189, 1.28083
5.27059, 0.297927, 0.00207128, -0.129736, -0.327978, 0.00225959, 0.896097, 4.99218, -0.0137466, 1.27971
5.26929, 0.294647, 0.00209388, -0.129422, -0.326368, 0.00212212, 0.894857, 4.9918, -0.0133802, 1.27856
5.268, 0.291383, 0.0021151, -0.129111, -0.32476, 0.00198832, 0.893618, 4.99143, -0.0130187, 1.27739
5.26671, 0.288136, 0.00213498, -0.128802, -0.323156, 0.00185813, 0.892382, 4.99106, -0.0126647, 1.27619
5.26542, 0.284904, 0.00215356, -0.128495, -0.321555, 0.00173149, 0.891147, 4.99069, -0.0123126, 1.27496
5.26413, 0.281688, 0.00217088, -0.128191, -0.319957, 0.00160836, 0.889914, 4.99033, -0.0119647, 1.27371
5.26285, 0.278489, 0.00218696, -0.127888, -0.318362, 0.00148871, 0.888682, 4.98997, -0.0116243, 1.27243
5.26157, 0.275305, 0.00220185, -0.127588, -0.316771, 0.00137247, 0.887453, 4.98962, -0.0112862, 1.27112
5.2603, 0.272138, 0.00221558, -0.127291, -0.315182, 0.00125961, 0.886225, 4.98927, -0.0109548, 1.26979
5.25902, 0.268986, 0.00222817, -0.126996, -0.313597, 0.00115006, 0.884999, 4.98893, -0.0106304, 1.26843
5.25775, 0.26585, 0.00223967, -0.126703, -0.312016, 0.00104376, 0.883774, 4.9886, -0.0103074, 1.26704
5.25649, 0.26273, 0.00225011, -0.126413, -0.310437, 0.000940684, 0.882552, 4.98826, -0.009988, 1.26563
5.25522, 0.259625, 0.00225952, -0.126125, -0.308862, 0.000840804, 0.881331, 4.98793, -0.00967443, 1.2642
5.25396, 0.256537, 0.00226792, -0.125839, -0.307291, 0.00074406, 0.880112, 4.98761, -0.00936985, 1.26274
5.2527, 0.253464, 0.00227537, -0.125557, -0.305723, 0.000650362, 0.878895, 4.98729, -0.00906719, 1.26125
5.25145, 0.250406, 0.00228187, -0.125276, -0.304158, 0.00055969, 0.87768, 4.98698, -0.00876784, 1.25975
5.25019, 0.247365, 0.00228747, -0.124998, -0.302597, 0.000472011, 0.876466, 4.98667, -0.00847441, 1.25821
5.24894, 0.244339, 0.00229219, -0.124723, -0.30104, 0.000387267, 0.875254, 4.98636, -0.00818502, 1.25665
5.2477, 0.241328, 0.00229606, -0.12445, -0.299486, 0.000305417, 0.874044, 4.98606, -0.00790003, 1.25507
5.24645, 0.238334, 0.00229911, -0.12418, -0.297935, 0.000226417, 0.872835, 4.98576, -0.00762212, 1.25347
5.24521, 0.235354, 0.00230138, -0.123913, -0.296388, 0.000150196, 0.871629, 4.98547, -0.00734729, 1.25184
5.24397, 0.23239, 0.00230288, -0.123648, -0.294845, 7.67227e-05, 0.870424, 4.98518, -0.00707433, 1.25019
5.24273, 0.229442, 0.00230365, -0.123385, -0.293305, 5.97944e-06, 0.86922, 4.98489, -0.00681045, 1.24851
5.2415, 0.226509, 0.00230371, -0.123125, -0.291769, -6.2125e-05, 0.868019, 4.98461, -0.00655059, 1.24681
5.24027, 0.223591, 0.00230308, -0.122868, -0.290237, -0.000127631, 0.866819, 4.98434, -0.00628863, 1.24509
5.23904, 0.220689, 0.00230181, -0.122613, -0.288709, -0.000190517, 0.865621, 4.98406, -0.00603821, 1.24335
5.23782, 0.217802, 0.0022999, -0.122361, -0.287184, -0.000250899, 0.864425, 4.9838, -0.0057896, 1.24159
5.23659, 0.21493, 0.00229739, -0.122112, -0.285662, -0.000308795, 0.86323, 4.98353, -0.00554725, 1.2398
5.23537, 0.212073, 0.00229431, -0.121865, -0.284145, -0.000364268, 0.862037, 4.98327, -0.0053087, 1.23799
5.23415, 0.209232, 0.00229066, -0.121621, -0.282631, -0.000417355, 0.860846, 4.98301, -0.00507059, 1.23616
5.23294, 0.206406, 0.00228649, -0.121379, -0.281121, -0.000468061, 0.859656, 4.98276, -0.00483904, 1.23431
5.23172, 0.203594, 0.00228181, -0.12114, -0.279615, -0.000516451, 0.858468, 4.98251, -0.00461302, 1.23244
5.23051, 0.200798, 0.00227664, -0.120904, -0.278113, -0.000562581, 0.857281, 4.98227, -0.00438922, 1.23055
5.2293, 0.198017, 0.00227102, -0.12067, -0.276615, -0.000606473, 0.856097, 4.98203, -0.00417061, 1.22863
5.22809, 0.195251, 0.00226495, -0.120438, -0.27512, -0.000648179, 0.854914, 4.98179, -0.00395503, 1.2267
5.22689, 0.1925, 0.00225847, -0.120209, -0.273629, -0.00068773, 0.853732, 4.98156, -0.00374871, 1.22475
